time,x,y,z,qx,qy,qz,qw
1506457471.651,-25.400431574340224,11.441784042283832,0.0,0.0,0.0,0.7717580114247041,0.6359163245284605
1506457471.828,-25.388822641169707,11.47409413644993,0.0,0.0,0.0,0.7697367246124548,0.6383614765811686
1506457472.054,-25.42641993800058,11.548529164533814,0.0,0.0,0.0,0.7669081374997867,0.6417568921613607
1506457472.236,-25.421861504052693,11.584391266531789,0.0,0.0,0.0,0.7651886622534066,0.6438061130176087
1506457472.413,-25.394540968907155,11.620416333950065,0.0,0.0,0.0,0.7662083131938707,0.6425922663653861
1506457472.61,-25.365332506500785,11.652575631571713,0.0,0.0,0.0,0.7681200438179919,0.6403058630725212
1506457472.815,-25.34140750859948,11.69073205740003,0.0,0.0,0.0,0.7697408366195037,0.6383565182876311
1506457473.006,-25.338292318797293,11.733489398899206,0.0,0.0,0.0,0.7691610380950386,0.639055003482926
1506457473.212,-25.362310579229504,11.775035783257339,0.0,0.0,0.0,0.7690975484835683,0.6391314113048782
1506457473.391,-25.337150325675427,11.8041143969423,0.0,0.0,0.0,0.7712790526639794,0.6364971507569803
1506457473.595,-25.295875286582003,11.837829079990476,0.0,0.0,0.0,0.774675478285437,0.6323589987840997
1506457473.77,-25.25230465437687,11.864452365622254,0.0,0.0,0.0,0.7768885739872298,0.6296381052700738
1506457473.944,-25.230103730795385,11.890786339413891,0.0,0.0,0.0,0.7781815865358999,0.6280393446086556
1506457474.117,-25.24942313898501,11.90791051114315,0.0,0.0,0.0,0.7789533638787105,0.627081858214732
1506457474.296,-25.26173392177173,11.935107759235255,0.0,0.0,0.0,0.7803689288489026,0.6253193863036843
1506457474.471,-25.238961365078357,11.963122030623383,0.0,0.0,0.0,0.784335197331271,0.620337245558669
1506457474.676,-25.241574282095375,12.004140690135396,0.0,0.0,0.0,0.7911145166025847,0.6116680649017557
1506457474.862,-25.20779298462181,12.031633962203218,0.0,0.0,0.0,0.797312204463411,0.603567103654346
1506457475.04,-25.20370162846236,12.065074879165369,0.0,0.0,0.0,0.8014955513104594,0.598000736813545
1506457475.213,-25.221489516293857,12.084507300433541,0.0,0.0,0.0,0.8041413857593777,0.5944380806349706
1506457475.418,-25.218037450805344,12.107501038016045,0.0,0.0,0.0,0.8090706186341365,0.5877114377506837
1506457475.596,-25.231605664413006,12.117647741504554,0.0,0.0,0.0,0.8139709815023691,0.5809055355839449
1506457475.77,-25.269608669775714,12.140811286978293,0.0,0.0,0.0,0.8197167893497721,0.572769050541404
1506457475.976,-25.263920630573946,12.18746152206757,0.0,0.0,0.0,0.8260371810840005,0.5636156274153498
1506457476.167,-25.269951603174373,12.162553248268265,0.0,0.0,0.0,0.8321968174338744,0.5544803486625388
1506457476.345,-25.23957196744835,12.16731397353355,0.0,0.0,0.0,0.8377953947382569,0.5459843189647191
1506457476.553,-25.228409290211815,12.164778622675314,0.0,0.0,0.0,0.8442617154108154,0.5359311111435755
1506457476.732,-25.273139684625253,12.189761461161506,0.0,0.0,0.0,0.8496704837008257,0.5273140137788915
1506457476.907,-25.292993991814505,12.240540642422971,0.0,0.0,0.0,0.8573833382661716,0.5146783570965031
1506457477.107,-25.36090982069766,12.302631709200265,0.0,0.0,0.0,0.8617907211438169,0.5072639874369358
1506457477.281,-25.323079914792118,12.323925484809354,0.0,0.0,0.0,0.8682201835005062,0.4961791137909245
1506457477.455,-25.350491188996404,12.343950002873187,0.0,0.0,0.0,0.8733759548764706,0.4870466522250341
1506457477.652,-25.44866509918525,12.346543397193104,0.0,0.0,0.0,0.8790760646827066,0.4766815210410047
1506457477.829,-25.496288086572903,12.357130347974474,0.0,0.0,0.0,0.8849928723299443,0.46560457034397223
1506457478.008,-25.363511781165247,12.352939700421569,0.0,0.0,0.0,0.8920226772740509,0.4519906450678313
1506457478.182,-25.342728788787177,12.370376496164221,0.0,0.0,0.0,0.8987198438717519,0.43852325164252576
1506457478.422,-25.287423905365028,12.409990803351265,0.0,0.0,0.0,0.906268315046062,0.4227028993791879
1506457478.601,-25.213116540910224,12.412345398329403,0.0,0.0,0.0,0.910229036466942,0.4141051812914956
1506457478.806,-25.179352837550997,12.42816026742053,0.0,0.0,0.0,0.913801691709634,0.4061606433772369
1506457478.981,-25.194384178685695,12.496264090326155,0.0,0.0,0.0,0.9171179653177601,0.3986159024567532
1506457479.155,-25.20203563089668,12.532170302090606,0.0,0.0,0.0,0.9202912943595674,0.391233860403202
1506457479.361,-25.233249440568585,12.583252382258628,0.0,0.0,0.0,0.9186383432384039,0.3950994739710501
1506457479.539,-25.268554532422907,12.6177511299802,0.0,0.0,0.0,0.91987510568676,0.39221140974960433
1506457479.745,-25.346351985231664,12.647500913588873,0.0,0.0,0.0,0.919908446209595,0.3921332051640728
1506457479.932,-25.365784060191995,12.689870329817843,0.0,0.0,0.0,0.9203634092176705,0.3910641826775073
1506457480.086,-25.41246422291788,12.743826233634485,0.0,0.0,0.0,0.9219746191171342,0.3872503088492187
1506457480.293,-25.431659001558575,12.803591398148882,0.0,0.0,0.0,0.9252412828211246,0.3793791883637262
1506457480.468,-25.442060326796543,12.841526967942686,0.0,0.0,0.0,0.9267072432157785,0.37578409409049235
1506457480.643,-25.47454185629635,12.873900458949722,0.0,0.0,0.0,0.9267291509639533,0.3757300636808697
1506457480.842,-25.467354679633132,12.894984319314148,0.0,0.0,0.0,0.9259785296838006,0.3775761678981166
1506457481.022,-25.48375335823932,12.946376494030668,0.0,0.0,0.0,0.9262329186418319,0.37695169508072723
1506457481.199,-25.523287827404847,13.006353961467942,0.0,0.0,0.0,0.9276240878919995,0.3735151289607104
1506457481.404,-25.527812975771717,13.071484224006015,0.0,0.0,0.0,0.9292667570078758,0.36940938580396904
1506457481.586,-25.563158318387757,13.102078393335555,0.0,0.0,0.0,0.9305008227309574,0.36628980179225784
1506457481.772,-25.610788152375157,13.133138786503185,0.0,0.0,0.0,0.9310404250037331,0.3649160547425506
1506457481.977,-25.636932827694164,13.176387254449502,0.0,0.0,0.0,0.9310962171323506,0.3647736756426189
1506457482.153,-25.646373563767863,13.213523427709488,0.0,0.0,0.0,0.9321615558428639,0.36204258562855757
1506457482.327,-25.6725307359881,13.236246578006735,0.0,0.0,0.0,0.933550413904154,0.3584461252397388
1506457482.536,-25.793235756500106,13.286226078915774,0.0,0.0,0.0,0.9347645857348105,0.3552677430558932
1506457482.708,-25.675145636681926,13.354817480452223,0.0,0.0,0.0,0.9344306013379686,0.3561452671076262
1506457482.883,-25.717358607639905,13.41651751618362,0.0,0.0,0.0,0.9348345404047048,0.3550836268632001
1506457483.077,-25.74588980694747,13.475047205632125,0.0,0.0,0.0,0.935590578133178,0.35308677419074436
1506457483.252,-25.773178165163397,13.520704820514744,0.0,0.0,0.0,0.937035105298378,0.34923518069985116
1506457483.427,-25.79942837946978,13.564845630494368,0.0,0.0,0.0,0.9375123986392083,0.34795186793256067
1506457483.601,-25.81637915094887,13.5847045222064,0.0,0.0,0.0,0.9379515143985558,0.34676642951337683
1506457483.782,-25.80456255400613,13.635431108965248,0.0,0.0,0.0,0.9380592921035154,0.34647476747701506
1506457483.96,-25.8058030313805,13.691130642564076,0.0,0.0,0.0,0.9380023946850624,0.3466287748659773
1506457484.134,-25.814058606839193,13.746333497874348,0.0,0.0,0.0,0.9382617397997475,0.34592615921313463
1506457484.308,-25.82633513129557,13.790032080578028,0.0,0.0,0.0,0.9384763638282465,0.3453434732779999
1506457484.482,-25.86079557439725,13.842486032439849,0.0,0.0,0.0,0.9389910895719468,0.34394146842811524
1506457484.657,-25.976629874081134,13.826066879869883,0.0,0.0,0.0,0.9377893231762809,0.34720481755956784
1506457484.863,-26.0192405105265,13.869832279971275,0.0,0.0,0.0,0.937564341481108,0.3478118824639208
1506457485.042,-26.0336848080245,13.906026565180769,0.0,0.0,0.0,0.9381713244079106,0.3461712958330124
1506457485.22,-26.045477542787193,13.966764306468011,0.0,0.0,0.0,0.9383248733121986,0.34575487288489004
1506457485.426,-26.065478730062164,14.053725486789475,0.0,0.0,0.0,0.9381516268645248,0.3462246741805753
1506457485.604,-26.372666179360717,14.017319728060077,0.0,0.0,0.0,0.9388308092328618,0.34437873284389947
1506457485.778,-26.391404102115544,14.055425671334689,0.0,0.0,0.0,0.9390040653742946,0.34390604125334506
1506457485.984,-26.3538331722944,14.136562281069958,0.0,0.0,0.0,0.9395401478519637,0.3424387690877162
1506457486.167,-26.39282168230643,14.168176359120574,0.0,0.0,0.0,0.9390505133811652,0.3437791926783381
1506457486.344,-26.48760244282287,14.203728771499188,0.0,0.0,0.0,0.9377880881356665,0.3472081533473134
1506457486.519,-26.51215406301781,14.24960041434717,0.0,0.0,0.0,0.9369864039061128,0.3493658238796274
1506457486.693,-26.540182554602318,14.315797041565602,0.0,0.0,0.0,0.9372413549033342,0.348681290950579
1506457486.87,-26.574645828945037,14.37468384537305,0.0,0.0,0.0,0.9383637787098792,0.34564927137969914
1506457487.076,-26.622923094535484,14.445915376864674,0.0,0.0,0.0,0.9384191079039131,0.3454990273804309
1506457487.251,-26.60621829226217,14.453417512507183,0.0,0.0,0.0,0.9369461469500562,0.3494737725716247
1506457487.425,-26.70174173463183,14.485978860945355,0.0,0.0,0.0,0.935420240672328,0.35353779619797937
1506457487.607,-26.74320721630615,14.541512417061295,0.0,0.0,0.0,0.935089083052383,0.3544127632524731
1506457487.784,-26.781322806795167,14.588090259650766,0.0,0.0,0.0,0.935492164848424,0.3533474345558618
1506457487.96,-26.8245286260859,14.652712811945191,0.0,0.0,0.0,0.9349234916669198,0.3548493549794547
1506457488.173,-26.873607801906804,14.720212433386287,0.0,0.0,0.0,0.9322718553276289,0.36175846605709244
1506457488.35,-26.847018497207422,14.750434035645805,0.0,0.0,0.0,0.930323597589792,0.36673969483488805
1506457488.525,-26.913484865544902,14.780487165872254,0.0,0.0,0.0,0.9297643854516314,0.3681551134314857
1506457488.729,-26.90845863959651,14.853805808437542,0.0,0.0,0.0,0.9304807443081652,0.3663408037220573
1506457488.912,-26.914622690380344,14.910534868103625,0.0,0.0,0.0,0.9302689761142859,0.36687822513645885
1506457489.091,-27.000479076634374,14.946619269475978,0.0,0.0,0.0,0.9284158394700299,0.371542768764458
1506457489.299,-27.051510160606142,15.00791522252413,0.0,0.0,0.0,0.9260306149277662,0.377448407357222
1506457489.476,-27.077764528300573,15.066939091246061,0.0,0.0,0.0,0.9253943090541238,0.3790057687822719
1506457489.65,-27.091201162940276,15.123775572783002,0.0,0.0,0.0,0.9261316499768057,0.3772004333391457
1506457489.825,-27.245198358300588,15.114692970211637,0.0,0.0,0.0,0.9248473112913523,0.3803386001935072
1506457490.019,-27.29364315803124,15.162913807876567,0.0,0.0,0.0,0.9232730284747808,0.3841443932833156
1506457490.193,-27.312906940558474,15.202587623378141,0.0,0.0,0.0,0.9217975950404246,0.38767150240595377
1506457490.368,-27.342658152876158,15.244263363485423,0.0,0.0,0.0,0.9209897533542387,0.3895867993355249
1506457490.545,-27.371453997704464,15.305353109281441,0.0,0.0,0.0,0.9213013476866524,0.3888493625438492
1506457490.719,-27.41330063266117,15.35101483391022,0.0,0.0,0.0,0.9215549858637372,0.38824786931763994
1506457490.893,-27.48958686525482,15.391170105906895,0.0,0.0,0.0,0.920486249973297,0.39077495263910794
1506457491.072,-27.531661958014364,15.430456299381373,0.0,0.0,0.0,0.9190145397851001,0.394223636611988
1506457491.247,-27.51507379541389,15.500656454746208,0.0,0.0,0.0,0.9180732343832124,0.3964108175985454
1506457491.421,-27.503801685042344,15.567346833006734,0.0,0.0,0.0,0.9188155415098677,0.3946872187947423
1506457491.599,-27.47536987808965,15.634832686861037,0.0,0.0,0.0,0.9197995613305731,0.3923885408317696
1506457491.804,-27.53663419915798,15.675010747185015,0.0,0.0,0.0,0.9184234981592183,0.39559863249129706
1506457491.982,-27.568958022456435,15.726434869961126,0.0,0.0,0.0,0.91646922884558,0.40010517689626046
1506457492.157,-27.610013401568356,15.766961346110534,0.0,0.0,0.0,0.9147378640746239,0.40404781898705355
1506457492.359,-27.639214626885664,15.829598656062181,0.0,0.0,0.0,0.914297430951925,0.40504346403159014
1506457492.559,-27.722494873602002,15.887658273950764,0.0,0.0,0.0,0.9144381898922042,0.4047255821747239
1506457492.733,-27.719533224900403,15.969058039768035,0.0,0.0,0.0,0.9141423447409854,0.4053933565704467
1506457492.934,-27.736011513483003,16.028701208299637,0.0,0.0,0.0,0.9129545269747131,0.40806130872257146
1506457493.112,-27.78458103300552,16.060351348670828,0.0,0.0,0.0,0.9121711499579989,0.4098094596081233
1506457493.287,-27.81613390345408,16.11497439026804,0.0,0.0,0.0,0.9119343307874266,0.41033617477781376
1506457493.465,-27.8345539217239,16.16892138762633,0.0,0.0,0.0,0.9110128799525115,0.41237790018456477
1506457493.642,-27.85377645719894,16.251369288991206,0.0,0.0,0.0,0.9098943925395757,0.4148399624253146
1506457493.816,-27.895025452955487,16.315594830492124,0.0,0.0,0.0,0.9087475712627278,0.41734620128149424
1506457494.02,-27.958909933864156,16.359667252263232,0.0,0.0,0.0,0.9076197479914859,0.4197932741908469
1506457494.209,-27.974289893027652,16.430231010384386,0.0,0.0,0.0,0.9079455867819174,0.4190880712251778
1506457494.388,-27.99432687728122,16.480984627886276,0.0,0.0,0.0,0.9071868415693294,0.4207279815789109
1506457494.594,-28.022404258334515,16.549118403859698,0.0,0.0,0.0,0.9052082957425317,0.42496816506522145
1506457494.772,-28.04120948721864,16.618655652784877,0.0,0.0,0.0,0.9025738272819135,0.43053511622825685
1506457494.977,-28.027608728125884,16.733991370262608,0.0,0.0,0.0,0.9022005105307007,0.43131686588648843
1506457495.152,-28.051740573172655,16.800276007945648,0.0,0.0,0.0,0.9020432666668886,0.43164562439682924
1506457495.327,-28.066032926444933,16.857837342325148,0.0,0.0,0.0,0.9023103705672454,0.43108699257435307
1506457495.508,-28.121744640850917,16.909549895881252,0.0,0.0,0.0,0.9018037478548946,0.43214580913722356
1506457495.685,-28.16158836781696,16.944902868865082,0.0,0.0,0.0,0.9010854137782434,0.4336416459198678
1506457495.86,-28.169344636909422,17.013074728176043,0.0,0.0,0.0,0.8995928756891721,0.436729502105463
1506457496.066,-28.147828857670156,17.091625064055403,0.0,0.0,0.0,0.8978413174098353,0.44031916691392314
1506457496.244,-28.201688475139644,17.160875379484654,0.0,0.0,0.0,0.8967607893334966,0.44251563442884617
1506457496.418,-28.253342236865187,17.21381204923868,0.0,0.0,0.0,0.8960802338244647,0.4438921203953645
1506457496.595,-28.295476975412566,17.269669477551947,0.0,0.0,0.0,0.8950847426385575,0.4458960680423939
1506457496.789,-28.308645999853226,17.313023240532928,0.0,0.0,0.0,0.8942806826539492,0.44750649227914724
1506457497.025,-28.33134190812203,17.388930485646974,0.0,0.0,0.0,0.8925758327197341,0.45089730853562815
1506457497.2,-28.306848703347875,17.459503201948994,0.0,0.0,0.0,0.8910788111349746,0.45384860068780686
1506457497.376,-28.301442692313255,17.52592448032917,0.0,0.0,0.0,0.8896073269130005,0.456726180443716
1506457497.582,-28.33936442207482,17.592118635337652,0.0,0.0,0.0,0.8875261509500946,0.46075734544303243
1506457497.788,-28.371666340045575,17.683055777966715,0.0,0.0,0.0,0.8858339554753396,0.4640023742686173
1506457497.966,-28.40612134298078,17.74107856472572,0.0,0.0,0.0,0.8839075039336125,0.4676617629118835
1506457498.18,-28.39177452207786,17.814029286097277,0.0,0.0,0.0,0.8840032864058479,0.4674806836904178
1506457498.364,-28.423705900753347,17.879399819444174,0.0,0.0,0.0,0.8857938877337466,0.46407886016660443
1506457498.547,-28.460257670836487,17.92994502102466,0.0,0.0,0.0,0.8858854990426007,0.4639039583642742
1506457498.721,-28.510883207696526,17.98762928619097,0.0,0.0,0.0,0.8843872239771465,0.46675393738670956
1506457498.92,-28.559412249304987,18.049849697318088,0.0,0.0,0.0,0.8817291988172369,0.4717558902156003
1506457499.102,-28.602485617877058,18.11397327622347,0.0,0.0,0.0,0.8807443739258849,0.4735919634008807
1506457499.278,-28.510899241925564,18.193841094623266,0.0,0.0,0.0,0.8825441391944238,0.47022956348317096
1506457499.485,-28.49615092112314,18.278054205877893,0.0,0.0,0.0,0.8838967520352978,0.4676820840501069
1506457499.66,-28.542033632444863,18.326309278444924,0.0,0.0,0.0,0.8827904234437044,0.46976703617440535
1506457499.866,-28.56915082232284,18.394675312455327,0.0,0.0,0.0,0.8799869057615511,0.47499794282524105
1506457500.033,-28.61539290934618,18.476144625721215,0.0,0.0,0.0,0.8791269146461079,0.47658773373306074
1506457500.208,-28.662854897890426,18.529944547332963,0.0,0.0,0.0,0.8791538445820164,0.47653805467838534
1506457500.416,-28.663600969697118,18.607003460888194,0.0,0.0,0.0,0.8795466529554054,0.47581265774981624
1506457500.622,-28.70993510760322,18.678766298393015,0.0,0.0,0.0,0.8790143507105025,0.4767953137825431
1506457500.798,-28.734259260926283,18.745025943028402,0.0,0.0,0.0,0.8766925114947146,0.48105118260855534
1506457500.999,-28.753503488283556,18.824755204105294,0.0,0.0,0.0,0.8755839506260567,0.4830659845259933
1506457501.178,-28.741238985687303,18.899837154292083,0.0,0.0,0.0,0.8750457650509458,0.48404019364759887
1506457501.354,-28.755467266812918,18.948486291783794,0.0,0.0,0.0,0.8751412663511393,0.4838675065855572
1506457501.529,-28.816995839187936,19.019990646308145,0.0,0.0,0.0,0.8733804812781363,0.4870385353566708
1506457501.73,-28.83853546768465,19.111444070478225,0.0,0.0,0.0,0.8716778974997496,0.49007922115757585
1506457501.946,-28.92733832873314,19.1896270051015,0.0,0.0,0.0,0.8708249225955964,0.4915932812665095
1506457502.128,-28.9635948345928,19.24903172914199,0.0,0.0,0.0,0.8697307355216094,0.4935265420309633
1506457502.303,-28.982165972798523,19.283544861793867,0.0,0.0,0.0,0.8689857539603811,0.494837103917954
1506457502.512,-29.003860352823853,19.36967578512122,0.0,0.0,0.0,0.8652002159423645,0.5014265512847177
1506457502.692,-29.043272318341522,19.430124445938063,0.0,0.0,0.0,0.8632053715427287,0.5048529355562666
1506457502.898,-29.066797012745557,19.505179803642626,0.0,0.0,0.0,0.8616052059836622,0.5075790273660356
1506457503.075,-29.079096682901284,19.592996772590553,0.0,0.0,0.0,0.8611694877326576,0.5083179255134253
1506457503.252,-29.100318424102788,19.634325229333655,0.0,0.0,0.0,0.8610774124811069,0.5084738830213809
1506457503.474,-29.11581517304381,19.70730300278652,0.0,0.0,0.0,0.8587909387733729,0.5123261885564201
1506457503.662,-29.13826916007464,19.766753668986766,0.0,0.0,0.0,0.8558686519100439,0.5171932430704058
1506457503.856,-29.150874997679175,19.849050356435164,0.0,0.0,0.0,0.854234107632104,0.5198885355131259
1506457504.033,-29.16042097951726,19.926536353768462,0.0,0.0,0.0,0.8540625901435446,0.520170253010781
1506457504.243,-29.198282854868513,20.003229199138453,0.0,0.0,0.0,0.8542153816526419,0.5199193031115803
