time,x,y,z,qx,qy,qz,qw
1506458237.95,21.996805829935745,8.816073232444248,0.0,0.0,0.0,0.7661917561156266,0.6426120080269678
1506458238.135,21.972646285840266,8.833611345400357,0.0,0.0,0.0,0.77763578283534,0.6287150302434863
1506458238.309,21.94893059551956,8.84945596995311,0.0,0.0,0.0,0.7939207783656237,0.6080212148266887
1506458238.479,21.92576008637267,8.864936354161635,0.0,0.0,0.0,0.7992055485058126,0.6010578102292018
1506458238.681,21.89822809523921,8.883330676278705,0.0,0.0,0.0,0.8076496786685009,0.5896626124714602
1506458238.855,21.874512404911272,8.899175299900163,0.0,0.0,0.0,0.8125608655938777,0.5828763502710741
1506458239.025,21.850915548154454,8.914483989205337,0.0,0.0,0.0,0.8172308063290846,0.5763105145550566
1506458239.195,21.824845921475003,8.928796828153855,0.0,0.0,0.0,0.8193642482100236,0.5732732583639523
1506458239.369,21.79816286257004,8.94344645684065,0.0,0.0,0.0,0.8200447600615673,0.572299389738943
1506458239.571,21.767185960785348,8.960453506102786,0.0,0.0,0.0,0.822555486768916,0.5686848610490274
1506458239.756,21.73881605466786,8.97602925277309,0.0,0.0,0.0,0.825921600424798,0.5637849855678494
1506458239.927,21.712593051589412,8.990426299543463,0.0,0.0,0.0,0.8351342281573958,0.5500461989323719
1506458240.124,21.68362384807333,9.007126741050781,0.0,0.0,0.0,0.8449580326655354,0.5348326121638316
1506458240.295,21.659112121243353,9.021681505248921,0.0,0.0,0.0,0.8521451285781079,0.5233055320179597
1506458240.465,21.634743761706837,9.036151140005524,0.0,0.0,0.0,0.8570879934962222,0.5151700412530017
1506458240.646,21.608798602019018,9.051557058914986,0.0,0.0,0.0,0.8621051333993095,0.5067294534231841
1506458240.82,21.583856841920714,9.06636717178825,0.0,0.0,0.0,0.8668498865622519,0.4985692270557931
1506458240.991,21.55934511514894,9.080921935985941,0.0,0.0,0.0,0.8727140250166754,0.4882317385619186
1506458241.162,21.53449304588315,9.093373279678312,0.0,0.0,0.0,0.880169807630706,0.4746589404354732
1506458241.336,21.50918573260207,9.105924162845021,0.0,0.0,0.0,0.8820979825365103,0.4710659711813393
1506458241.506,21.484460189088807,9.11818652256837,0.0,0.0,0.0,0.8806622707556592,0.4737446198823645
1506458241.706,21.45537132044736,9.132612826215341,0.0,0.0,0.0,0.8932841136352059,0.44949248305946626
1506458241.88,21.430064007159054,9.145163708450756,0.0,0.0,0.0,0.8978209134382092,0.44036076958895837
1506458242.05,21.40454240548438,9.157932247865851,0.0,0.0,0.0,0.902362942530621,0.4309769366769865
1506458242.219,21.377271497154137,9.171833428302577,0.0,0.0,0.0,0.9080974304973924,0.4187589482315972
1506458242.407,21.346934661228396,9.187297446190074,0.0,0.0,0.0,0.9120238698094348,0.4101371245057232
1506458242.58,21.319018334923705,9.20152762438061,0.0,0.0,0.0,0.9153885355529804,0.402571520326724
1506458242.75,21.291586072058003,9.21551105448895,0.0,0.0,0.0,0.9202184273575786,0.3914052196273637
1506458242.929,21.26270154188161,9.230234768558452,0.0,0.0,0.0,0.9229047772579648,0.3850282744350424
1506458243.099,21.229183737129635,9.250997653326506,0.0,0.0,0.0,0.9275780528133233,0.37362943666023374
1506458243.269,21.191301546703183,9.276622578627784,0.0,0.0,0.0,0.9309195172724513,0.36522438631781734
1506458243.441,21.15297371593226,9.302548952710271,0.0,0.0,0.0,0.9347394662920108,0.355333829174942
1506458243.616,21.113977371584724,9.32892753343952,0.0,0.0,0.0,0.9407059143155266,0.33922320494298314
1506458243.786,21.076095181165506,9.354552459672092,0.0,0.0,0.0,0.9404270855359131,0.3399954364258854
1506458243.987,21.03130508749662,9.384850147947585,0.0,0.0,0.0,0.9441501903430922,0.32951542919126364
1506458244.171,20.985564473480856,9.418949338283795,0.0,0.0,0.0,0.9434231019455541,0.33159139119619585
1506458244.342,20.942720734042076,9.451088975313212,0.0,0.0,0.0,0.9463732210562408,0.32307541916344495
1506458244.517,20.898874814858118,9.483980406415432,0.0,0.0,0.0,0.9444609929780698,0.3286235425876823
1506458244.698,20.853525596024696,9.517999551678141,0.0,0.0,0.0,0.9452903039834698,0.32623034989841027
1506458244.868,20.810932386644645,9.549951250782573,0.0,0.0,0.0,0.946063692793383,0.3239806926008823
1506458245.039,20.768477727384663,9.581970861997839,0.0,0.0,0.0,0.948257155132612,0.3175033350058003
1506458245.213,20.726618232812303,9.614138860631408,0.0,0.0,0.0,0.9496469819614844,0.313321894625071
1506458245.383,20.685721070336374,9.645567331284282,0.0,0.0,0.0,0.947500133824633,0.3197553696223138
1506458245.554,20.644583296112557,9.677180704877916,0.0,0.0,0.0,0.9489027765142135,0.3155685673884785
1506458245.728,20.6027238015984,9.709348703511035,0.0,0.0,0.0,0.9506141956602585,0.3103750167284728
1506458245.992,20.539212810716624,9.758155348145047,0.0,0.0,0.0,0.9475088230591121,0.3197296205000972
1506458246.173,20.5051155320446,9.782720836295956,0.0,0.0,0.0,0.9520819535838844,0.30584302127054386
1506458246.347,20.472756891124618,9.805940761717528,0.0,0.0,0.0,0.9546981220045483,0.29757603371405517
1506458246.518,20.440956118108186,9.82876037207093,0.0,0.0,0.0,0.9553006404602918,0.2956360707629505
1506458246.719,20.403576223218078,9.855583450409775,0.0,0.0,0.0,0.9556608461669581,0.294469603021184
1506458246.893,20.37121758235631,9.878803375830891,0.0,0.0,0.0,0.9528561007679025,0.3034225621627189
1506458247.063,20.340080334482977,9.898083738259466,0.0,0.0,0.0,0.9518854153994808,0.3064541661484762
1506458247.234,20.30957582142827,9.911659004933824,0.0,0.0,0.0,0.9524816038467191,0.3045961167408106
1506458247.404,20.27924968442137,9.92515488964691,0.0,0.0,0.0,0.9532183296993928,0.30228267552921334
1506458247.584,20.247139659535588,9.939444648980333,0.0,0.0,0.0,0.9553290667814622,0.29554420001492226
1506458247.758,20.21610001839564,9.953258061538065,0.0,0.0,0.0,0.956060555315134,0.29316925925225784
1506458247.929,20.185595505333698,9.966833327281131,0.0,0.0,0.0,0.9567736806299689,0.29083349885077237
1506458248.099,20.154569471114225,9.979443620654957,0.0,0.0,0.0,0.9574769793791713,0.2885096774095071
1506458248.288,20.119517765597426,9.992757194557912,0.0,0.0,0.0,0.9578454043727086,0.28728414735603214
1506458248.462,20.087248003235636,10.005014113237698,0.0,0.0,0.0,0.9625368817338362,0.27115079070897624
1506458248.632,20.0557200216721,10.016989283073096,0.0,0.0,0.0,0.9651877083392888,0.2615581917485131
1506458248.804,20.023821149673108,10.02910532639962,0.0,0.0,0.0,0.9683174690050881,0.24972240432043805
1506458248.974,19.992293168109576,10.041080496235018,0.0,0.0,0.0,0.972369294507299,0.2334479708615553
1506458249.15,19.951438776029686,10.058192244141663,0.0,0.0,0.0,0.9740899374861677,0.2261609906420514
1506458249.326,19.909160741402857,10.076121046637013,0.0,0.0,0.0,0.9769401084228451,0.2135135231191687
1506458249.501,19.867122905673842,10.093947988621336,0.0,0.0,0.0,0.9786924633889926,0.20533159061767692
1506458249.674,19.825565467675023,10.111571208652755,0.0,0.0,0.0,0.980357440527693,0.19722902626639635
1506458249.844,19.784728683449014,10.128888821561405,0.0,0.0,0.0,0.9819282007580931,0.18925382045278263
1506458250.073,19.727388933062315,10.152964755367165,0.0,0.0,0.0,0.9839415280483758,0.17849109048304723
1506458250.247,19.680036973739483,10.172473018187253,0.0,0.0,0.0,0.9838547015285907,0.17896906514838748
1506458250.416,19.634045733781374,10.191420685560065,0.0,0.0,0.0,0.9834279547157959,0.18129935985410003
1506458250.585,19.58805442900974,10.210368379513964,0.0,0.0,0.0,0.9846213307345097,0.1747021323928335
1506458250.757,19.541246770437727,10.229652398279786,0.0,0.0,0.0,0.9853751703676024,0.17039886626095435
1506458250.981,19.480287941135433,10.254766476150833,0.0,0.0,0.0,0.9856071185902476,0.16905208600969557
1506458251.152,19.431768199075965,10.272889762879876,0.0,0.0,0.0,0.9872108077297169,0.15942026565540487
1506458251.322,19.3832856020712,10.290776759721005,0.0,0.0,0.0,0.9884778473415936,0.15136560149165046
1506458251.492,19.334803005015466,10.308663757493884,0.0,0.0,0.0,0.9896791699766245,0.14330087408798148
1506458251.689,19.278620316418237,10.32939159962251,0.0,0.0,0.0,0.9909889820893623,0.13394341110144156
1506458251.863,19.228996967590973,10.347699462378348,0.0,0.0,0.0,0.9904129746531918,0.1381381179784067
1506458252.033,19.18021584215325,10.365390772110459,0.0,0.0,0.0,0.9912062319065504,0.13232613434094453
1506458252.221,19.124899120888152,10.384056846263986,0.0,0.0,0.0,0.9920079270101864,0.12617556320045736
1506458252.4,19.07223048939564,10.401829349318946,0.0,0.0,0.0,0.99226881066912,0.12410724142164317
1506458252.572,19.021621584649832,10.418906817590461,0.0,0.0,0.0,0.9916695860102858,0.12880773339434454
1506458252.759,18.966599079992758,10.437473611672035,0.0,0.0,0.0,0.9919578502014604,0.12656865103056486
1506458252.935,18.91481323863918,10.45494822592273,0.0,0.0,0.0,0.9916452750048912,0.12899476175594735
1506458253.107,18.862921131895295,10.47214268520297,0.0,0.0,0.0,0.9921579035049357,0.12499077771056072
1506458253.28,18.809943418067416,10.489508548354863,0.0,0.0,0.0,0.9920823030689466,0.1255894260573502
1506458253.454,18.756659423615663,10.50697480880878,0.0,0.0,0.0,0.9920059012124681,0.12619148925200535
1506458253.624,18.704600332649072,10.524039551606483,0.0,0.0,0.0,0.9919309028268275,0.12677966720714653
1506458253.827,18.642435733315406,10.544416835748901,0.0,0.0,0.0,0.9926785615342191,0.1207860648847941
1506458253.999,18.589764154143317,10.561682349299724,0.0,0.0,0.0,0.9931566029470096,0.11679024797797088
1506458254.17,18.538713935403685,10.573057076824451,0.0,0.0,0.0,0.9937585233079408,0.1115526662739215
1506458254.34,18.487969995548628,10.584331415442811,0.0,0.0,0.0,0.994572819054821,0.10404281617366197
1506458254.54,18.428271171565303,10.597595359286327,0.0,0.0,0.0,0.994892733880684,0.10093784261325696
1506458254.714,18.376333199647288,10.609134989339342,0.0,0.0,0.0,0.9941592274458988,0.10792326201599763
1506458254.884,18.32558918854749,10.620409343412524,0.0,0.0,0.0,0.9929750889006844,0.1183235936856119
1506458255.079,18.27471799238556,10.631783679255218,0.0,0.0,0.0,0.9944899719681476,0.10483174926897415
1506458255.263,18.236879423228284,10.640357741695876,0.0,0.0,0.0,0.9950647506113428,0.09922772843709664
1506458255.433,18.201919862810442,10.648279433088613,0.0,0.0,0.0,0.994839564513186,0.10146053853205383
1506458255.602,18.167165980874838,10.656154518028469,0.0,0.0,0.0,0.9966735742134896,0.08149715617435765
1506458255.783,18.1299443491517,10.664588785155317,0.0,0.0,0.0,0.9957814506114594,0.09175675788811226
1506458255.979,18.089638030141455,10.67372202885212,0.0,0.0,0.0,0.9948567681072584,0.10129171215445291
1506458256.178,18.05617815724165,10.681335057374769,0.0,0.0,0.0,0.9953284840122663,0.09654640808359431
1506458256.352,18.02769165118652,10.687820441817328,0.0,0.0,0.0,0.9960698037716813,0.08857169984958152
1506458256.521,18.00002374150045,10.694119460361282,0.0,0.0,0.0,0.9962989136775666,0.08595623656780597
1506458256.691,17.97219208912264,10.700455757296087,0.0,0.0,0.0,0.9952264824965905,0.0975922565445821
1506458256.88,17.941249832944166,10.707500229818258,0.0,0.0,0.0,0.995875351159045,0.09073194009745902
1506458257.055,17.908356631715392,10.713010797138686,0.0,0.0,0.0,0.9959918381429703,0.08944416332319939
1506458257.224,17.867651188929024,10.716199954771072,0.0,0.0,0.0,0.9965655779097452,0.08280729995245265
1506458257.425,17.819238186963286,10.719992979401958,0.0,0.0,0.0,0.9970980711858474,0.07612776390688829
1506458257.6,17.777087569692338,10.723295362966924,0.0,0.0,0.0,0.9971266670493377,0.07575229276450472
1506458257.775,17.734936895001084,10.726597750703155,0.0,0.0,0.0,0.9976252726507829,0.06887536111303495
1506458257.946,17.69374970823425,10.729824652634933,0.0,0.0,0.0,0.9986913751164495,0.05114232364700846
1506458258.149,17.63304157362502,10.728233981890279,0.0,0.0,0.0,0.9994299736469132,0.03375985450398467
1506458258.332,17.574454892207935,10.725028788671656,0.0,0.0,0.0,0.999775464641271,0.021190099134520538
1506458258.502,17.520030107874867,10.72205128675133,0.0,0.0,0.0,0.9999298753857963,0.011842479087845569
1506458258.687,17.46080318159757,10.718811067176095,0.0,0.0,0.0,0.9999979609448449,0.002019432136149155
1506458258.857,17.406378397264504,10.715833565255767,0.0,0.0,0.0,0.9999957348856464,-0.002920652412711625
1506458259.027,17.350550782407115,10.713001964744993,0.0,0.0,0.0,0.9999431412449017,-0.010663689665344934
1506458259.196,17.287664938820352,10.710955188362794,0.0,0.0,0.0,0.9998951515804638,-0.014480533342428718
1506458259.385,17.217337085987268,10.708666191663282,0.0,0.0,0.0,0.9999667487182761,-0.008154842598123097
1506458259.559,17.15259076227261,10.70655886096085,0.0,0.0,0.0,0.9999506593348839,-0.00993372516888271
1506458259.728,17.08970500741334,10.704512086683742,0.0,0.0,0.0,0.999961683999836,-0.00875388669176231
1506458259.897,17.02681916381935,10.702465309370247,0.0,0.0,0.0,0.99992694996423,-0.012086965509679384
1506458260.041,16.972742500243587,10.70052014038763,0.0,0.0,0.0,0.9999385962583569,-0.011081683665705578
1506458260.223,16.90282828218954,10.697422903093427,0.0,0.0,0.0,0.9999203705218782,-0.012619533089215554
1506458260.455,16.813706988119524,10.693474782766273,0.0,0.0,0.0,0.9998646056960597,-0.01645509879226252
1506458260.629,16.74686597179728,10.690513690315086,0.0,0.0,0.0,0.9998131267882155,-0.01933161922787554
1506458260.798,16.681945626435397,10.687637684123336,0.0,0.0,0.0,0.9998074002937607,-0.019625552675829463
1506458260.967,16.617025372667566,10.68476168187712,0.0,0.0,0.0,0.9997814227051746,-0.02090709959839282
1506458261.158,16.543955197246763,10.679612892330328,0.0,0.0,0.0,0.9997253267665889,-0.023436531770661493
1506458261.33,16.478210467472305,10.67461922860636,0.0,0.0,0.0,0.9997195055587822,-0.023683542921279072
1506458261.499,16.413612365499123,10.669712657622355,0.0,0.0,0.0,0.9997017292834347,-0.024422376373120624
1506458261.696,16.33831167553538,10.663993168357539,0.0,0.0,0.0,0.9997635630634857,-0.021744377907946692
1506458261.87,16.271802527309177,10.65894144342719,0.0,0.0,0.0,0.9997467281047471,-0.022505102618136864
1506458262.039,16.207007311256596,10.653763394332673,0.0,0.0,0.0,0.9998059793876521,-0.019697806494578095
1506458262.209,16.141167785324804,10.647644428362268,0.0,0.0,0.0,0.999779695806558,-0.02098951769208498
1506458262.381,16.074553733279117,10.641453479607346,0.0,0.0,0.0,0.9997766859768734,-0.02113239638801711
1506458262.55,16.00910156272572,10.635370512694488,0.0,0.0,0.0,0.9997410692502756,-0.022755097325997915
1506458262.72,15.943262036844907,10.629251545792336,0.0,0.0,0.0,0.999715480382283,-0.023852846455324362
1506458262.89,15.877422510913117,10.623132579821927,0.0,0.0,0.0,0.9996752034422302,-0.025485047042051973
1506458263.059,15.815275615993551,10.61720095380539,0.0,0.0,0.0,0.9996325221001902,-0.02710757753125152
1506458263.228,15.75929109181902,10.611551486883249,0.0,0.0,0.0,0.9997453809582917,-0.02256486766103686
1506458263.401,15.701981427568818,10.605768298497187,0.0,0.0,0.0,0.9996401235191597,-0.026825798228556578
1506458263.571,15.645665578893773,10.600085397324557,0.0,0.0,0.0,0.9996558328356907,-0.026233868902271217
1506458263.74,15.589681054777445,10.594435930401962,0.0,0.0,0.0,0.9996272403247772,-0.027301655639723955
1506458263.914,15.532040144960819,10.588619315534656,0.0,0.0,0.0,0.9996855509151593,-0.02507587070182108
1506458264.083,15.485923293948863,10.581731193155132,0.0,0.0,0.0,0.9998321834893653,-0.01831952125160817
1506458264.284,15.443234549037275,10.572012364667343,0.0,0.0,0.0,0.999744697089989,-0.02259514639133716
1506458264.453,15.407341986180484,10.56384080452779,0.0,0.0,0.0,0.9995524867789859,-0.02991364528012577
1506458264.623,15.371237107502896,10.555620906475639,0.0,0.0,0.0,0.9994736857217861,-0.03243996839869361
1506458264.792,15.335344544646107,10.547449346336087,0.0,0.0,0.0,0.9994296088708,-0.03377065164250883
1506458264.974,15.296691066039735,10.53864921614688,0.0,0.0,0.0,0.9993952556585683,-0.034772445515734066
1506458265.145,15.267767420545317,10.530178542055566,0.0,0.0,0.0,0.9993273068919141,-0.0366733377285757
1506458265.393,15.227742431915175,10.517840955449998,0.0,0.0,0.0,0.999092379436632,-0.04259597811588422
1506458265.565,15.19998312777171,10.509284229789461,0.0,0.0,0.0,0.9990839626065751,-0.042792939398268476
1506458265.826,15.157860052470433,10.496299913510642,0.0,0.0,0.0,0.9987703342958655,-0.04957639892655722
1506458266.0,15.129777989435356,10.48764369903235,0.0,0.0,0.0,0.9986750551534195,-0.05146002540141852
1506458266.172,15.08928577047651,10.478497834721308,0.0,0.0,0.0,0.9988452944753705,-0.04804245731028257
1506458266.34,15.049735219279803,10.469564663049358,0.0,0.0,0.0,0.9990692060685961,-0.04313608101653487
1506458266.541,15.00241581078925,10.458876760405042,0.0,0.0,0.0,0.9992627293810937,-0.03839267729459696
1506458266.712,14.962158994763467,10.44978406633565,0.0,0.0,0.0,0.9989397892470044,-0.04603582799462275
1506458266.882,14.92213758160531,10.440744541577065,0.0,0.0,0.0,0.9991060360130611,-0.042274446208882946
1506458267.052,14.877429845193038,10.430909380687131,0.0,0.0,0.0,0.9988592630733916,-0.04775115257751492
1506458267.224,14.821436730740867,10.419131797498363,0.0,0.0,0.0,0.9987542561212421,-0.049899257306140046
1506458267.393,14.766420247624099,10.407559639154432,0.0,0.0,0.0,0.9984409335530366,-0.055818475487427854
1506458267.599,14.699358670835606,10.393453917145209,0.0,0.0,0.0,0.9982644170036713,-0.05889103280059077
1506458267.772,14.643039960872558,10.381607848544101,0.0,0.0,0.0,0.998082534322931,-0.06189712981645544
1506458267.941,14.58802347775579,10.37003569020017,0.0,0.0,0.0,0.9977853727984065,-0.06651578631832428
1506458268.11,14.529364295840313,10.356841768196487,0.0,0.0,0.0,0.9977135623223632,-0.067584373623049
1506458268.282,14.467675236448835,10.342528315948094,0.0,0.0,0.0,0.9978380216889867,-0.06572124825206332
1506458268.476,14.398095782584813,10.326384089142213,0.0,0.0,0.0,0.9979600317266205,-0.06384179725072472
1506458268.677,14.326005740916095,10.309657341017715,0.0,0.0,0.0,0.9976600868514957,-0.06836922628980165
