time,x,y
1506457776.262,-6.906748598771797,-8.649379216226398
1506457776.443,-6.8313491635094055,-8.613039572166228
1506457776.64,-6.749284571116298,-8.573487577667207
1506457776.81,-6.678467487277633,-8.539356451807398
1506457777.009,-6.595486897918554,-8.4991695293793
1506457777.185,-6.520550885511247,-8.459270205702321
1506457777.354,-6.448595170239671,-8.420957728041687
1506457777.548,-6.365995188680108,-8.376977760675857
1506457777.72,-6.292762246707997,-8.337985229895367
1506457777.887,-6.221658117404712,-8.300126173901042
1506457778.085,-6.1381042028217045,-8.253193536403924
1506457778.328,-6.036782980222244,-8.192256415889364
1506457778.529,-5.952974088598312,-8.141851648964964
1506457778.734,-5.867497379588042,-8.090443815508515
1506457778.903,-5.79703112634367,-8.04806364619544
1506457779.087,-5.72588791514538,-8.003096748200702
1506457779.258,-5.665550061855185,-7.962524027050828
1506457779.43,-5.604859297052368,-7.921713998039291
1506457779.599,-5.545227182566305,-7.8816158336602715
1506457779.82,-5.467246699304331,-7.829179754839434
1506457780.01,-5.400604298393904,-7.784055835504292
1506457780.18,-5.3474137905124195,-7.742987585446228
1506457780.404,-5.277327512924272,-7.688874154515083
1506457780.577,-5.223198417487698,-7.64708122351653
1506457780.746,-5.170320772175551,-7.606254532840216
1506457780.915,-5.1174432014660765,-7.565427899328361
1506457781.1,-5.063264001080012,-7.521307265756032
1506457781.273,-5.015543701411096,-7.48050254379258
1506457781.48,-4.958444873124977,-7.431678420501248
1506457781.679,-4.9035527999701936,-7.384741251600247
1506457781.866,-4.85197076094841,-7.340634429831496
1506457782.035,-4.8055583649302,-7.300071546759314
1506457782.223,-4.754799276878592,-7.251960231866099
1506457782.395,-4.708360120786902,-7.207943506718188
1506457782.563,-4.663000931613839,-7.164950413298435
1506457782.732,-4.6173717024369605,-7.121701366452465
1506457782.922,-4.566072663152437,-7.073078266645184
1506457783.095,-4.524512492617892,-7.031235680650969
1506457783.295,-4.481353492721221,-6.985169395996612
1506457783.478,-4.441863049719012,-6.94301878924676
1506457783.648,-4.405177892094948,-6.903862439154553
1506457783.849,-4.361803112856877,-6.857565838937319
1506457784.026,-4.324036463852919,-6.81512979307892
1506457784.202,-4.288961025667662,-6.76330461481153
1506457784.373,-4.254882024788916,-6.7129517067779805
1506457784.565,-4.21661785421578,-6.656415066044859
1506457784.734,-4.182937456781368,-6.606651109470588
1506457784.903,-4.149257011817974,-6.556887081551373
1506457785.121,-4.108340932065629,-6.49122282033655
1506457785.294,-4.077480143396766,-6.4381768876999175
1506457785.464,-4.047154474595825,-6.386050761232914
1506457785.664,-4.011477224610437,-6.324725919437515
1506457785.838,-3.980438020119349,-6.271373312118801
1506457786.011,-3.9498407944869682,-6.2182703311011895
1506457786.2,-3.9206543069356243,-6.1593381375185166
1506457786.402,-3.8894603196738764,-6.096352479577349
1506457786.582,-3.861663673656553,-6.040226597844965
1506457786.793,-3.829079844853553,-5.974434627122213
1506457786.993,-3.798194686676381,-5.912072544969501
1506457787.166,-3.7786696792799765,-5.864879766491646
1506457787.337,-3.75967009123822,-5.818513893702709
1506457787.538,-3.737337218896237,-5.76401359908241
1506457787.714,-3.7177821011612244,-5.716292032336798
1506457787.885,-3.6987825131122363,-5.669926158616568
1506457788.087,-3.6796701327952968,-5.618435030018753
1506457788.259,-3.667145976882961,-5.578283025224736
1506457788.43,-3.6546946477817337,-5.5383645014946
1506457788.628,-3.6402773230541903,-5.492143064994737
1506457788.798,-3.6278988035014494,-5.452457965650135
1506457788.968,-3.6155203013205113,-5.412772922051682
1506457789.138,-3.604684381107814,-5.376249940702851
1506457789.313,-3.593897990813444,-5.339407592750145
1506457789.483,-3.583419775540261,-5.303617856998539
1506457789.656,-3.572756664040521,-5.267196584965161
1506457789.858,-3.560306075696447,-5.2246699467575946
1506457790.018,-3.5512056630809195,-5.191681641992957
1506457790.19,-3.5478800436947826,-5.162122544442399
1506457790.366,-3.5444770899332068,-5.131876075423231
1506457790.537,-3.541170808675423,-5.10248886121837
1506457790.733,-3.5373811511677613,-5.068805253835712
1506457790.925,-3.5336688371627316,-5.035809098878301
1506457791.095,-3.533907111590376,-5.007896394569804
1506457791.281,-3.537212815199996,-4.978481861382811
1506457791.452,-3.5402519319383345,-4.95143944719232
1506457791.622,-3.543273277352088,-4.924555165318496
1506457791.814,-3.546685617388778,-4.894191768314364
1506457791.987,-3.549760281048785,-4.866833054997393
1506457792.158,-3.557592007715492,-4.846547631594886
1506457792.333,-3.5660104832987174,-4.826356662178822
1506457792.506,-3.5743327546831107,-4.806396429369746
1506457792.677,-3.582558810386227,-4.786666961197338
1506457792.85,-3.5908810702881753,-4.766706756417941
1506457793.029,-3.5977259551357856,-4.746444982363685
1506457793.203,-3.595500210771317,-4.72871372708481
1506457793.375,-3.59330005080535,-4.711186289231394
1506457793.578,-3.590703348451546,-4.6904998217947185
1506457793.753,-3.588464813349674,-4.6726666698993204
1506457794.026,-3.583751742720764,-4.6449864311888
1506457794.226,-3.571801461373707,-4.625678633695765
1506457794.424,-3.5599706883307043,-4.606563924407824
1506457794.596,-3.5496934528830786,-4.589959229149281
1506457794.784,-3.5384601932421442,-4.571809908018159
1506457794.964,-3.5277049385972754,-4.554432888702256
1506457795.139,-3.51602662671234,-4.541301174033707
1506457795.311,-3.5042374812004713,-4.529352339928354
1506457795.512,-3.4904606462793715,-4.515388893618961
1506457795.696,-3.4778490136962055,-4.502606432008469
1506457795.869,-3.4659913480746423,-4.490588150128786
1506457796.04,-3.453228924240559,-4.478476880503974
1506457796.215,-3.436676154776867,-4.465305013895044
1506457796.387,-3.42040712658503,-4.452358934049947
1506457796.59,-3.4012059248606987,-4.43707957700696
1506457796.762,-3.3849368966688616,-4.424133497161863
1506457796.933,-3.368762471413663,-4.411262697713132
1506457797.103,-3.3520662677775075,-4.398677971173238
1506457797.274,-3.3348685290029225,-4.386157127291973
1506457797.446,-3.317570201919449,-4.373563050962626
1506457797.616,-3.3004730514100102,-4.361115441392487
1506457797.788,-3.283174724319305,-4.3485213641318445
1506457797.963,-3.265574704402104,-4.335707639260036
1506457798.166,-3.2413653002002047,-4.324027275896185
1506457798.337,-3.2202599071949813,-4.31478587227683
1506457798.508,-3.1991545141969895,-4.30554446958877
1506457798.68,-3.1779256773999305,-4.296249014270226
1506457798.854,-3.1564500117768213,-4.286845481174878
1506457799.026,-3.1357155937264265,-4.277598200822206
1506457799.228,-3.1146251088159222,-4.267055648847611
1506457799.404,-3.096249219569195,-4.257870048494764
1506457799.591,-3.0767248465672807,-4.2481103525878074
1506457799.785,-3.056469618079993,-4.2379853216393695
1506457799.957,-3.0385113818836236,-4.2290084946456385
1506457800.126,-3.021737584231937,-4.218795434766455
1506457800.321,-3.002726234817796,-4.206462668293788
1506457800.714,-2.9644110984084713,-4.181607429577421
1506457800.888,-2.9474471376479516,-4.170602816115813
1506457801.084,-2.9276806697447326,-4.160059973898376
1506457801.255,-2.9096704448763773,-4.153017604527841
1506457801.471,-2.8869207043516707,-4.144121986543705
1506457801.674,-2.86554013821617,-4.13576174418929
1506457801.858,-2.8461607137923175,-4.128183989139591
1506457802.033,-2.8266433104555118,-4.12138133237907
1506457802.215,-2.801485683396295,-4.116116516086439
1506457802.391,-2.777157401810319,-4.111025260298186
1506457802.563,-2.753382061234037,-4.10604971924269
1506457802.734,-2.729744939419829,-4.101103104670052
1506457802.941,-2.7011315796739495,-4.095115095755791
1506457803.112,-2.678405214639717,-4.092065466255809
1506457803.287,-2.6556382420923934,-4.089967181226957
1506457803.464,-2.6326110633237865,-4.087844914290967
1506457803.636,-2.6102343845274634,-4.0857826008467795
1506457803.841,-2.5835644739969097,-4.083324606494401
1506457804.014,-2.560654330563613,-4.081589444512278
1506457804.185,-2.5334807548676617,-4.083681500592439
1506457804.356,-2.5063071792299163,-4.085773556672148
1506457804.542,-2.4767499399631445,-4.088049128091866
1506457804.712,-2.4497353004124536,-4.0901289489370765
1506457804.913,-2.417794397567629,-4.092588034765055
1506457805.087,-2.3903976881089486,-4.093757795081765
1506457805.256,-2.3640344596469136,-4.093962502548283
1506457805.426,-2.337515247214,-4.09416842121257
1506457805.598,-2.310684066781124,-4.094376762272847
1506457805.769,-2.284008870377332,-4.094583892134903
1506457805.939,-2.2574896950797867,-4.0947898105108385
1506457806.129,-2.228895569457036,-4.096688890227504
1506457806.299,-2.2037534765537825,-4.099094183799998
1506457806.561,-2.1650050794568356,-4.102801164623591
1506457806.735,-2.139271450942219,-4.105263048709558
1506457806.937,-2.1093967212698903,-4.108121103582091
1506457807.109,-2.085509358159304,-4.113703747422937
1506457807.284,-2.0621171416670547,-4.121235604653785
1506457807.455,-2.0392595976546692,-4.128595307595277
1506457807.679,-2.0093175553808087,-4.138236085822211
1506457807.853,-1.9860589990159714,-4.145724907802508
1506457808.058,-1.9583014634581002,-4.153622678432143
1506457808.25,-1.9314610472128748,-4.1588232396622695
1506457808.423,-1.9072766891208164,-4.163509167097231
1506457808.592,-1.8836515327888503,-4.168086743810314
1506457808.792,-1.8556927463757789,-4.173503998774412
1506457808.969,-1.830949219875967,-4.178298269221468
1506457809.17,-1.8045849190249514,-4.188149277077862
1506457809.339,-1.78268382868305,-4.1971075966797065
1506457809.511,-1.7603939586560422,-4.206224941002242
1506457809.793,-1.7238489162474782,-4.221173154785036
1506457809.97,-1.7009110698245091,-4.23055554411375
1506457810.14,-1.6796996869612573,-4.236900436744063
1506457810.309,-1.6587876332825404,-4.242639981648953
1506457810.481,-1.6375043568646084,-4.2484814125616355
1506457810.713,-1.608796656358923,-4.256360558735065
1506457810.913,-1.5840486447308078,-4.263152925019168
1506457811.086,-1.5539711174231392,-4.259979370320793
1506457811.314,-1.502771438877384,-4.243732432820018
1506457811.505,-1.4598804159631593,-4.230122040800392
1506457811.678,-1.421031556025278,-4.21779432683085
1506457811.847,-1.3830809248241713,-4.205751644586923
1506457812.039,-1.3350995203013647,-4.188246660517883
1506457812.22,-1.2718716919494597,-4.157604680254481
1506457812.405,-1.2072465814689348,-4.126285537718366
1506457812.595,-1.1408748058905647,-4.094119911393092
1506457812.796,-1.070660483575757,-4.060092079433666
1506457812.965,-1.0116245849295151,-4.031481626320861
1506457813.152,-0.940302158772385,-3.99075018898324
1506457813.325,-0.8730414971115,-3.9511352279160032
1506457813.493,-0.807724828682082,-3.912665233461141
1506457813.662,-0.7420193986693808,-3.8739662675621602
1506457813.854,-0.6673717113229685,-3.8300005199473084
1506457814.02,-0.6023111219042075,-3.791792567526711
1506457814.188,-0.5326135409129137,-3.751676539028037
1506457814.356,-0.462915959987057,-3.711560511460206
1506457814.524,-0.3932183790029945,-3.671444483892827
1506457814.692,-0.32352079801893197,-3.631328456325448
1506457814.863,-0.2525786085818691,-3.5904960651208
1506457815.032,-0.1823643800732978,-3.5494059783380543
1506457815.199,-0.11255092622401688,-3.5056917865552877
1506457815.402,-0.027687743754174952,-3.452554099549453
1506457815.606,0.05759345347468759,-3.3991546695621766
1506457815.794,0.136185915727809,-3.349943439132449
1506457815.987,0.21686865124164348,-3.299423368680659
1506457816.156,0.2848760062596531,-3.253917074896578
1506457816.325,0.35266327096597316,-3.208305003945955
1506457816.525,0.43288483451130993,-3.1543262558435687
1506457816.696,0.5014742564655533,-3.1081744362429196
1506457816.894,0.5808935670901124,-3.0547355012422166
1506457817.068,0.6494017500608196,-3.0068119907076793
1506457817.236,0.713614199499434,-2.9590931449205033
1506457817.408,0.779355497258241,-2.910238150400557
1506457817.591,0.849301241722467,-2.858258662996418
1506457817.76,0.9138958804543156,-2.810255796613424
1506457817.952,0.9872815109103662,-2.7557199911483767
1506457818.124,1.0465490943234514,-2.710162763193925
1506457818.295,1.1029806211977842,-2.666139606799531
1506457818.464,1.158752099440258,-2.622631364396765
1506457818.658,1.222773832163856,-2.5726869630490676
1506457818.834,1.280855441457526,-2.527376549777723
1506457819.088,1.3579454738915115,-2.4676533442080566
1506457819.288,1.4086467880636002,-2.4290458492467466
1506457819.463,1.4530104153419938,-2.39526430809351
1506457819.633,1.4961064810289137,-2.3624479768859716
1506457819.828,1.5455402940468252,-2.3248056448407657
1506457820.155,1.6239312030038189,-2.263042480249089
1506457820.329,1.6629833340674398,-2.2309807347221002
1506457820.516,1.7049531551940165,-2.1965235706500534
1506457820.717,1.7500650877377317,-2.159486737120244
1506457820.889,1.7886683228001983,-2.127793534915632
1506457821.057,1.8269517680259713,-2.0958158328769785
1506457821.253,1.872928876466721,-2.0561876141139774
1506457821.425,1.9132760983313952,-2.0214118620066848
1506457821.596,1.953388760251769,-1.986838280438421
1506457821.78,1.9965509254371996,-1.9496362945378531
1506457821.948,2.0359598515764623,-1.9156692707197762
1506457822.172,2.0992515628453754,-1.8597990341059143
1506457822.361,2.155395280757331,-1.809959433144453
1506457822.53,2.2055978034047805,-1.7653939189939165
1506457822.702,2.256691501766036,-1.7200372950537026
1506457822.87,2.3065969894485274,-1.6757354626181775
1506457823.046,2.360626202473358,-1.6294295530691836
1506457823.234,2.423613678317303,-1.580285156933596
1506457823.402,2.4799003639323547,-1.5363688845982604
1506457823.576,2.538197302603188,-1.4908841627668885
1506457823.76,2.5998446363884673,-1.4427853790353908
1506457823.956,2.665512476285308,-1.3915496963118203
1506457824.128,2.7226273193437707,-1.3465838351388166
1506457824.297,2.778573041282902,-1.3024009257801807
1506457824.465,2.8341877472191803,-1.258479435599171
1506457824.636,2.890795579986441,-1.2137736270281876
1506457824.82,2.951706935949609,-1.1656691275813704
1506457825.021,3.0184147672057935,-1.113016510934835
1506457825.189,3.075379954813606,-1.0682654809590657
1506457825.357,3.1323452232955096,-1.0235143882794302
1506457825.525,3.189310410961528,-0.9787633583041131
1506457825.726,3.257465187543493,-0.925221949557798
1506457825.893,3.3140912403931537,-0.8807373385405806
