time,x,y
1506458044.51,32.55453709529851,33.23515771127853
1506458044.682,32.589954769486134,33.18855262402177
1506458044.886,32.63196179425486,33.133276803147986
1506458045.068,32.667456546556814,33.08593327638137
1506458045.243,32.73193738806631,33.115469389091686
1506458045.414,32.76266242765856,33.074460535133454
1506458045.794,32.83094026962126,32.98332977948155
1506458045.964,32.8614856436519,32.94256072538524
1506458046.136,32.89042479541765,32.901966033081074
1506458046.308,32.99878195856033,32.71048652559389
1506458046.655,33.05595588944611,32.62882644194731
1506458046.825,33.08396619454706,32.58882002898836
1506458046.997,33.11230600857509,32.54834298792878
1506458047.34,33.17110393604133,32.46474101532188
1506458047.511,33.24352219175307,32.418978749162704
1506458048.031,33.33281072900699,32.29136145460084
1506458048.203,33.366388429462916,32.24718869570952
1506458048.575,33.439009891945894,32.15165236245091
1506458048.747,33.48983297653455,32.075181890153935
1506458049.089,33.542905451564124,31.87529880007598
1506458049.26,33.58592982236924,31.72804225238732
1506458049.433,33.614775525207634,31.689506874654796
1506458049.605,33.652490894736324,31.683045054394615
1506458049.776,33.68530808783981,31.662901975291838
1506458049.947,33.72450860673123,31.612455890493603
1506458050.137,33.78349284079456,31.529690202916694
1506458050.308,33.78423201371378,31.83344608636202
1506458050.479,33.828350783907844,31.77402973267879
1506458050.649,33.864624499327014,31.730641108844154
1506458050.82,33.90013164013353,31.68358910641042
1506458050.991,33.94625657686357,31.596441999283442
1506458051.162,33.99212422919637,31.564592989682005
1506458051.333,34.04711056266957,31.508951041378918
1506458051.503,34.090015094137755,31.459242775549438
1506458051.676,34.138468125457635,31.37176762612871
1506458051.847,34.188255574278344,31.325087065604855
1506458052.018,34.23886000055852,31.188031084990058
1506458052.19,34.280273785177044,31.184517570227484
1506458052.36,34.32489848505149,31.134333184593956
1506458052.531,34.369785726934474,31.083853548318764
1506458052.701,34.41817513413851,31.074255660749863
1506458053.047,34.54675121984398,30.961638565063748
1506458053.388,34.640343390709496,30.87834958687898
1506458053.583,34.696508158647646,30.827228315397186
1506458053.753,34.73992688214722,30.81159854584684
1506458053.925,34.78867142516068,30.74424741970134
1506458054.096,34.85196125285995,30.7176662803596
1506458054.269,34.910008023465366,30.603752429310944
1506458054.443,34.96298476159578,30.572645776834104
1506458054.616,35.01075418191768,30.56577683368549
1506458054.788,35.062638125812114,30.52070379378114
1506458054.959,35.11070719600485,30.497922174597104
1506458055.2,35.18132645551279,30.44707940515105
1506458055.369,35.231437235014056,30.401900046949425
1506458055.539,35.290452236750866,30.335759774057347
1506458055.791,35.31671555569751,30.560536336946097
1506458055.961,35.3479104843028,30.59440348875665
1506458056.131,35.398821815977314,30.588126844183694
1506458056.301,35.44893790221232,30.564510055465274
1506458056.471,35.53108931463382,30.396372652060148
1506458056.641,35.587899058648865,30.362457385766092
1506458056.82,35.621560172138246,30.38632278271564
1506458056.991,35.66826842467111,30.372787932142906
1506458057.161,35.71063218999599,30.34765387658801
1506458057.331,35.74945969776599,30.337709204834187
1506458057.502,35.772925665533634,30.383998611900434
1506458057.67,35.8286095905619,30.321674821096607
1506458057.842,35.89202545639221,30.230223970064475
1506458058.014,35.92131383232979,30.210183725326655
1506458058.184,35.944434749719655,30.205251982330743
1506458058.354,35.96849611744692,30.186043352948158
1506458058.694,36.09261960561201,29.98376681670279
1506458058.864,36.11710531565195,29.9651021211282
1506458059.204,36.16458825890832,29.93623264455754
1506458059.374,36.1878335996209,29.92461785884473
1506458059.885,36.257706316492076,29.889705201138472
1506458060.217,36.28899800865943,29.894749471731707
1506458060.386,36.30794069121967,29.87864872120494
1506458061.068,36.394043776426386,29.761361739131075
1506458061.237,36.410351077088094,29.74523122202675
1506458061.407,36.4267548866624,29.72900524274527
1506458061.915,36.475773297520774,29.680518230187445
1506458062.084,36.49990901101445,29.621239925170645
1506458062.255,36.512304721630755,29.608483200900004
1506458062.424,36.52455544623624,29.59587568606633
1506458062.593,36.536806170899595,29.583268171238952
1506458062.766,36.549346867310305,29.570362238444616
1506458062.939,36.57317132020416,29.514628657298736
1506458063.108,36.58306057185128,29.503210533274647
1506458063.277,36.59158804292853,29.49243694280225
1506458063.448,36.60021643557359,29.481535848469974
1506458063.617,36.60874391860439,29.47076224341228
1506458063.786,36.59722536371366,29.514872522659793
1506458063.956,36.605748566405026,29.503992073135773
1506458064.124,36.61273571038375,29.493833407938315
1506458064.293,36.61925193968689,29.483826226790914
1506458064.462,36.625768168990035,29.473819045643506
1506458064.631,36.632284407626635,29.46381184957669
1506458064.8,36.63880063692979,29.45380466842928
1506458064.969,36.64384464827929,29.451321532897605
1506458065.138,36.64811010314243,29.44412322159007
1506458065.307,36.651871512827384,29.43755690303631
1506458065.476,36.65563292788443,29.430990574753995
1506458065.645,36.65939433756938,29.424424256200243
1506458065.813,36.652631006961684,29.44820151482263
1506458066.022,36.65669297296713,29.44025441689858
1506458066.191,36.6560445622364,29.435088768614527
1506458066.361,36.65539231410026,29.42989254889876
1506458066.53,36.654743903369535,29.4247269006147
1506458066.698,36.65409932908365,29.4195918161704
1506458066.872,36.63085682213687,29.47750302076201
1506458067.04,36.63055438949265,29.472729226955703
1506458067.209,36.631428873995965,29.469080135230787
1506458067.384,36.63233440427978,29.46530149361886
1506458067.553,36.633208887566745,29.461652406452135
1506458067.721,36.63407819681761,29.458024909399374
1506458067.892,36.634963019389126,29.454332608911308
1506458068.061,36.63689367030705,29.448091751491695
1506458068.23,36.64069424712421,29.4372622173731
1506458068.399,36.644494823883434,29.42643268324871
1506458068.569,36.64831789311808,29.415539058122732
1506458068.738,36.652118469877315,29.40470952399834
1506458068.908,36.65594153905404,29.39381589886656
1506458069.077,36.660247893854304,29.374834240319686
1506458069.246,36.66515856246215,29.346112328012516
1506458069.415,36.67006922411923,29.317390457128777
1506458069.585,36.67500894785133,29.288498604409646
1506458069.755,36.67994867154866,29.259606752622986
1506458069.923,36.68483027811626,29.23105482121873
1506458070.091,36.69086192442314,29.196490485691786
1506458070.26,36.69790837125145,29.15660273705717
1506458070.43,36.704996519927654,29.11647892683388
1506458070.598,36.7120012747318,29.07682718367638
1506458070.768,36.71908941352637,29.03670342955888
1506458070.936,36.72609417821214,28.997051630295548
1506458071.105,36.732712260633235,28.95722656380219
1506458071.407,36.74407208708947,28.886128102010577
1506458071.586,36.75080522456285,28.843986990321035
1506458071.757,36.75723744338682,28.803729256954064
1506458071.925,36.76355681545683,28.764177804505522
1506458072.094,36.76823957260672,28.72318428376887
1506458072.262,36.77156669579913,28.681476349692524
1506458072.431,36.77491362174581,28.639520173314395
1506458072.6,36.77826054784309,28.59756399601536
1506458072.77,36.78162728144472,28.555359516051638
1506458072.939,36.7849742073914,28.513403339673506
1506458073.107,36.790867251884045,28.47076909719656
1506458073.276,36.798266880811056,28.42734996753654
1506458073.446,36.805710301704536,28.38367387829426
1506458073.614,36.81306614906806,28.34051164748298
1506458073.783,36.820465777960315,28.297092518755466
1506458073.951,36.82782162523116,28.25393028887089
1506458074.119,36.83550905977502,28.207452599865967
1506458074.295,36.84370560666864,28.157331450243426
1506458074.463,36.851529577197525,28.109488571698357
1506458074.631,36.859353547726414,28.06164569315328
1506458074.798,36.86713095040772,28.01408757282263
1506458074.966,36.87495492093661,27.966244694277556
1506458075.136,36.883900522751254,27.915748307188558
1506458075.305,36.893049131220394,27.86503093148722
1506458075.474,36.902197726784344,27.814313627500756
1506458075.643,36.911346322197694,27.763596324435206
1506458075.821,36.92098213764469,27.710178007077978
1506458075.989,36.93007660332966,27.659760784015784
1506458076.158,36.93326670713414,27.609876650716828
1506458076.365,36.93666601075355,27.548846977034835
1506458076.535,36.93945771043226,27.49872597037737
1506458076.703,36.94221656502949,27.449194650578267
1506458076.904,36.94551733735543,27.38993396579688
1506458077.073,36.94893910426841,27.33877857562318
1506458077.246,36.95331216806007,27.284622904225607
1506458077.413,36.95753356386456,27.23234547652436
1506458077.583,36.96183078766712,27.179129001252832
1506458077.75,36.96605218362221,27.12685157263068
1506458077.962,36.97141107689345,27.060487467590082
1506458078.134,36.97826549052629,27.012551586023662
1506458078.333,36.98701829455008,26.95902897390583
1506458078.507,36.99467150581258,26.912230272970078
1506458078.675,37.002060811270255,26.867045332377764
1506458078.843,37.009450116727926,26.82186039178545
1506458079.015,37.01710342190891,26.776075697910287
1506458079.182,37.025429079758496,26.736460627353154
1506458079.35,37.03380460012361,26.696608301850976
1506458079.539,37.043227068016456,26.65177439967256
1506458079.717,37.05210113091664,26.609549913307678
1506458079.917,37.06207199191653,26.56210665215708
1506458080.089,37.072161273037594,26.521367483199164
1506458080.257,37.08339533451965,26.4816322090009
1506458080.457,37.09676922184581,26.434328294581107
1506458080.636,37.10873884155031,26.391991324594116
1506458080.805,37.12003978358491,26.352019491300396
1506458081.004,37.133424004798876,26.304903580453757
1506458081.175,37.148159638175834,26.262382935968464
1506458081.342,37.16255058262946,26.22085691500638
1506458081.54,37.17961289050502,26.17162249794659
1506458081.737,37.19658903133656,26.12263672160886
1506458081.905,37.21106614292685,26.080862058997997
1506458082.103,37.222071333144406,26.034230781383588
1506458082.271,37.22666886798307,25.99670202008009
1506458082.441,37.23132113804981,25.958726465389656
1506458082.608,37.235891308634066,25.921421073036548
1506458082.827,37.24188452059905,25.872499676946624
1506458082.999,37.24659152576641,25.83407733072847
1506458083.166,37.248915141558435,25.809226238680512
1506458083.344,37.25137739160019,25.78281815014604
1506458083.511,37.25368747496882,25.758042077865802
1506458083.678,37.25599756153498,25.73326597127451
1506458083.846,37.258321480082735,25.70834151457962
1506458084.013,37.260641906687155,25.684245814109588
1506458084.18,37.26308482233484,25.668210317661522
1506458084.361,37.26573253240192,25.65083053346649
1506458084.528,37.26817544804961,25.63479503701842
1506458084.695,37.27061836025665,25.6187595626895
1506458084.882,37.27335384034199,25.600803649121836
1506458085.076,37.276153948638665,25.578734754509217
1506458085.244,37.27852800228462,25.55499717935813
1506458085.444,37.28135425761806,25.526738151392202
1506458085.613,37.28374244157911,25.50285929071579
1506458085.784,37.2861588894142,25.478697826554253
1506458085.963,37.28868838922358,25.45340598366679
1506458086.136,37.29122792113453,25.421180764973037
1506458086.305,37.29373394087203,25.387632590072627
1506458086.479,37.29631410128301,25.35309189074769
1506458086.693,37.2994874013899,25.310610810263828
1506458086.862,37.301993417651694,25.277062681814236
1506458087.028,37.303825301988375,25.24309031426379
1506458087.196,37.30253860941889,25.203622351871378
1506458087.367,37.30122894014806,25.16344959829748
1506458087.534,37.29994990780688,25.12421660293449
1506458087.761,37.29821134110169,25.07088786159335
1506458087.931,37.29690933002106,25.030950020558848
1506458088.098,37.29761965060336,24.98561263630213
1506458088.265,37.299730638861085,24.93597730469577
1506458088.435,37.30187954608196,24.885450386856043
1506458088.602,37.30399053428179,24.835815055243902
1506458088.77,37.30611416213211,24.785882528844215
1506458088.937,37.30822515023923,24.736247198158765
1506458089.103,37.30969826261988,24.691090667155773
1506458089.275,37.31082837522345,24.646951981522246
1506458089.472,37.312122745527546,24.596397894272595
1506458089.642,37.31323971660975,24.552772473099786
1506458089.835,37.31450780727827,24.503244790628457
1506458090.046,37.31523048419219,24.44833815848332
1506458090.214,37.313910437799976,24.40245101158783
1506458090.381,37.31259824820453,24.35683698274834
1506458090.547,37.31129391725842,24.31149613766793
1506458090.724,37.30990315360476,24.263150732977866
1506458091.052,37.30693785169261,24.173783999749784
1506458091.25,37.30390444250034,24.120549883213847
1506458091.42,37.30129999850795,24.074843792300594
1506458091.61,37.29838915344521,24.023760585820323
